feature_set,model,curve,x,y,threshold
conventional_reduced,xgboost,roc,0.0868362831858407,0.3759946949602122,0.531440258026123
conventional_reduced,xgboost,roc,0.08738938053097345,0.3759946949602122,0.5314092040061951
conventional_reduced,xgboost,roc,0.08738938053097345,0.3812997347480106,0.5294941663742065
conventional_reduced,xgboost,roc,0.08849557522123894,0.3812997347480106,0.529169499874115
conventional_reduced,xgboost,roc,0.08849557522123894,0.383289124668435,0.5281692743301392
conventional_reduced,xgboost,roc,0.08904867256637168,0.383289124668435,0.527177631855011
conventional_reduced,xgboost,roc,0.08904867256637168,0.38461538461538464,0.5266907811164856
conventional_reduced,xgboost,roc,0.08960176991150443,0.38461538461538464,0.526350200176239
conventional_reduced,xgboost,roc,0.08960176991150443,0.3852785145888594,0.526202380657196
conventional_reduced,xgboost,roc,0.09015486725663717,0.3852785145888594,0.5260660648345947
conventional_reduced,xgboost,roc,0.09015486725663717,0.38726790450928383,0.5251941680908203
conventional_reduced,xgboost,roc,0.09070796460176991,0.38726790450928383,0.5244817733764648
conventional_reduced,xgboost,roc,0.09070796460176991,0.3879310344827586,0.5238330960273743
conventional_reduced,xgboost,roc,0.09126106194690266,0.3879310344827586,0.5228307843208313
conventional_reduced,xgboost,roc,0.09126106194690266,0.3885941644562334,0.5224325060844421
conventional_reduced,xgboost,roc,0.09126106194690266,0.3912466843501326,0.5215913653373718
conventional_reduced,xgboost,roc,0.09126106194690266,0.39190981432360744,0.5211367011070251
conventional_reduced,xgboost,roc,0.0918141592920354,0.39190981432360744,0.5207902193069458
conventional_reduced,xgboost,roc,0.0918141592920354,0.3925729442970822,0.520617663860321
conventional_reduced,xgboost,roc,0.0918141592920354,0.39389920424403185,0.5204240083694458
conventional_reduced,xgboost,roc,0.09236725663716815,0.39389920424403185,0.5204131603240967
conventional_reduced,xgboost,roc,0.09236725663716815,0.39456233421750664,0.5198692679405212
conventional_reduced,xgboost,roc,0.09292035398230089,0.39456233421750664,0.5192624926567078
conventional_reduced,xgboost,roc,0.09292035398230089,0.3958885941644562,0.5183025002479553
conventional_reduced,xgboost,roc,0.09402654867256637,0.3958885941644562,0.5180140137672424
conventional_reduced,xgboost,roc,0.09402654867256637,0.39655172413793105,0.5173364281654358
conventional_reduced,xgboost,roc,0.09402654867256637,0.39920424403183025,0.5170312523841858
conventional_reduced,xgboost,roc,0.09457964601769911,0.39920424403183025,0.5163742303848267
conventional_reduced,xgboost,roc,0.09457964601769911,0.39986737400530503,0.5159195065498352
conventional_reduced,xgboost,roc,0.09513274336283185,0.39986737400530503,0.515505313873291
conventional_reduced,xgboost,roc,0.09513274336283185,0.40119363395225466,0.514777660369873
conventional_reduced,xgboost,roc,0.09513274336283185,0.40251989389920423,0.5146087408065796
conventional_reduced,xgboost,roc,0.0956858407079646,0.40251989389920423,0.5135061144828796
conventional_reduced,xgboost,roc,0.0956858407079646,0.40384615384615385,0.5116604566574097
conventional_reduced,xgboost,roc,0.09623893805309734,0.40384615384615385,0.5112360119819641
conventional_reduced,xgboost,roc,0.09623893805309734,0.40450928381962864,0.511216938495636
conventional_reduced,xgboost,roc,0.09679203539823009,0.40450928381962864,0.5111619234085083
conventional_reduced,xgboost,roc,0.09679203539823009,0.4051724137931034,0.5110344290733337
conventional_reduced,xgboost,roc,0.09679203539823009,0.40649867374005305,0.5107494592666626
conventional_reduced,xgboost,roc,0.09789823008849557,0.40649867374005305,0.5101879835128784
conventional_reduced,xgboost,roc,0.09789823008849557,0.4078249336870027,0.5099204182624817
conventional_reduced,xgboost,roc,0.09845132743362832,0.4078249336870027,0.5095426440238953
conventional_reduced,xgboost,roc,0.09845132743362832,0.40848806366047746,0.5091527700424194
conventional_reduced,xgboost,roc,0.09900442477876106,0.40848806366047746,0.5091216564178467
conventional_reduced,xgboost,roc,0.09900442477876106,0.4104774535809019,0.5071461796760559
conventional_reduced,xgboost,roc,0.1006637168141593,0.4104774535809019,0.5062689781188965
conventional_reduced,xgboost,roc,0.1006637168141593,0.4124668435013263,0.5059722065925598
conventional_reduced,xgboost,roc,0.10121681415929204,0.4124668435013263,0.5049669742584229
conventional_reduced,xgboost,roc,0.10121681415929204,0.41379310344827586,0.5046609044075012
conventional_reduced,xgboost,roc,0.10176991150442478,0.41379310344827586,0.5046263337135315
conventional_reduced,xgboost,roc,0.10176991150442478,0.41445623342175064,0.5043957829475403
conventional_reduced,xgboost,roc,0.10232300884955753,0.41445623342175064,0.5043625235557556
conventional_reduced,xgboost,roc,0.10232300884955753,0.41578249336870027,0.503627598285675
conventional_reduced,xgboost,roc,0.103429203539823,0.41578249336870027,0.5022680163383484
conventional_reduced,xgboost,roc,0.103429203539823,0.4177718832891247,0.5018479228019714
conventional_reduced,xgboost,roc,0.10398230088495575,0.4177718832891247,0.5016351342201233
conventional_reduced,xgboost,roc,0.10398230088495575,0.41843501326259946,0.5014243125915527
conventional_reduced,xgboost,roc,0.10398230088495575,0.4197612732095491,0.5010892152786255
conventional_reduced,xgboost,roc,0.10564159292035398,0.4197612732095491,0.500371515750885
conventional_reduced,xgboost,roc,0.10564159292035398,0.42108753315649866,0.4999271631240845
conventional_reduced,xgboost,roc,0.10674778761061947,0.42108753315649866,0.4988691210746765
conventional_reduced,xgboost,roc,0.10674778761061947,0.4230769230769231,0.4978440105915069
conventional_reduced,xgboost,roc,0.10785398230088496,0.4230769230769231,0.4970778226852417
conventional_reduced,xgboost,roc,0.10785398230088496,0.42374005305039786,0.4968090057373047
conventional_reduced,xgboost,roc,0.10896017699115045,0.42374005305039786,0.49654421210289
conventional_reduced,xgboost,roc,0.10896017699115045,0.4250663129973475,0.4951995015144348
conventional_reduced,xgboost,roc,0.11061946902654868,0.4250663129973475,0.4946073591709137
conventional_reduced,xgboost,roc,0.11061946902654868,0.4277188328912467,0.4937225580215454
conventional_reduced,xgboost,roc,0.11117256637168142,0.4277188328912467,0.4936606884002685
conventional_reduced,xgboost,roc,0.11117256637168142,0.4297082228116711,0.4931268692016601
conventional_reduced,xgboost,roc,0.11172566371681415,0.4297082228116711,0.4930559992790222
conventional_reduced,xgboost,roc,0.11172566371681415,0.4350132625994695,0.4911777079105377
conventional_reduced,xgboost,roc,0.11283185840707964,0.4350132625994695,0.489775151014328
conventional_reduced,xgboost,roc,0.11283185840707964,0.4376657824933687,0.4880241453647613
conventional_reduced,xgboost,roc,0.11338495575221239,0.4376657824933687,0.4879418313503265
conventional_reduced,xgboost,roc,0.11338495575221239,0.4383289124668435,0.4876916706562042
conventional_reduced,xgboost,roc,0.11449115044247787,0.4383289124668435,0.4868504703044891
conventional_reduced,xgboost,roc,0.11449115044247787,0.4389920424403183,0.4868290722370147
conventional_reduced,xgboost,roc,0.11504424778761062,0.4389920424403183,0.486630916595459
conventional_reduced,xgboost,roc,0.11504424778761062,0.4409814323607427,0.4860575199127197
conventional_reduced,xgboost,roc,0.11559734513274336,0.4409814323607427,0.4852449595928192
conventional_reduced,xgboost,roc,0.11559734513274336,0.4423076923076923,0.485163003206253
conventional_reduced,xgboost,roc,0.1172566371681416,0.4423076923076923,0.4838265478610992
conventional_reduced,xgboost,roc,0.1172566371681416,0.4436339522546419,0.4828552603721618
conventional_reduced,xgboost,roc,0.11780973451327434,0.4436339522546419,0.4827894568443298
conventional_reduced,xgboost,roc,0.11780973451327434,0.4442970822281167,0.4825567901134491
conventional_reduced,xgboost,roc,0.11780973451327434,0.44562334217506633,0.4825219810009002
conventional_reduced,xgboost,roc,0.11780973451327434,0.4462864721485411,0.4823220074176788
conventional_reduced,xgboost,roc,0.11836283185840708,0.4462864721485411,0.4815232157707214
conventional_reduced,xgboost,roc,0.11836283185840708,0.4489389920424403,0.4803553521633148
conventional_reduced,xgboost,roc,0.11836283185840708,0.45026525198938994,0.4803479313850403
conventional_reduced,xgboost,roc,0.11891592920353983,0.45026525198938994,0.4801165461540222
conventional_reduced,xgboost,roc,0.11891592920353983,0.45225464190981435,0.478084921836853
conventional_reduced,xgboost,roc,0.11946902654867257,0.45225464190981435,0.4773664474487304
conventional_reduced,xgboost,roc,0.11946902654867257,0.45291777188328913,0.4765422344207763
conventional_reduced,xgboost,roc,0.12057522123893805,0.45291777188328913,0.4752396047115326
conventional_reduced,xgboost,roc,0.12057522123893805,0.45490716180371354,0.4738577902317047
conventional_reduced,xgboost,roc,0.12112831858407079,0.45490716180371354,0.473798930644989
conventional_reduced,xgboost,roc,0.12112831858407079,0.45557029177718833,0.4730794131755829
conventional_reduced,xgboost,roc,0.12168141592920353,0.45557029177718833,0.4730637073516845
conventional_reduced,xgboost,roc,0.12168141592920353,0.4562334217506631,0.4723697304725647
conventional_reduced,xgboost,roc,0.12278761061946902,0.4562334217506631,0.4706781208515167
conventional_reduced,xgboost,roc,0.12278761061946902,0.46021220159151194,0.4680452942848205
conventional_reduced,xgboost,roc,0.12334070796460177,0.46021220159151194,0.4680158793926239
conventional_reduced,xgboost,roc,0.12334070796460177,0.4635278514588859,0.4670713543891907
conventional_reduced,xgboost,roc,0.12389380530973451,0.4635278514588859,0.4670148193836212
conventional_reduced,xgboost,roc,0.12389380530973451,0.4661803713527852,0.4656899869441986
conventional_reduced,xgboost,roc,0.12444690265486726,0.4661803713527852,0.465686023235321
conventional_reduced,xgboost,roc,0.12444690265486726,0.46949602122015915,0.464669406414032
conventional_reduced,xgboost,roc,0.125,0.46949602122015915,0.4644853770732879
conventional_reduced,xgboost,roc,0.125,0.4708222811671088,0.4639182984828949
conventional_reduced,xgboost,roc,0.1261061946902655,0.4708222811671088,0.4637444913387298
conventional_reduced,xgboost,roc,0.1261061946902655,0.47281167108753314,0.4629670977592468
conventional_reduced,xgboost,roc,0.12721238938053098,0.47281167108753314,0.4626310765743255
conventional_reduced,xgboost,roc,0.12721238938053098,0.47480106100795755,0.4616607129573822
conventional_reduced,xgboost,roc,0.1277654867256637,0.47480106100795755,0.4613884091377258
conventional_reduced,xgboost,roc,0.1277654867256637,0.47546419098143233,0.4609749913215637
conventional_reduced,xgboost,roc,0.12942477876106195,0.47546419098143233,0.4601447880268097
conventional_reduced,xgboost,roc,0.12942477876106195,0.47877984084880637,0.4580035507678985
conventional_reduced,xgboost,roc,0.13219026548672566,0.47877984084880637,0.4564594030380249
conventional_reduced,xgboost,roc,0.13219026548672566,0.47944297082228116,0.4564563035964966
conventional_reduced,xgboost,roc,0.13274336283185842,0.47944297082228116,0.4561327993869781
conventional_reduced,xgboost,roc,0.13274336283185842,0.48010610079575594,0.4556769430637359
conventional_reduced,xgboost,roc,0.1338495575221239,0.48010610079575594,0.4552986323833465
conventional_reduced,xgboost,roc,0.1338495575221239,0.48143236074270557,0.4550220370292663
conventional_reduced,xgboost,roc,0.13440265486725664,0.48143236074270557,0.4547353088855743
conventional_reduced,xgboost,roc,0.13440265486725664,0.4827586206896552,0.4540537297725677
conventional_reduced,xgboost,roc,0.13495575221238937,0.4827586206896552,0.4537142217159271
conventional_reduced,xgboost,roc,0.13495575221238937,0.48408488063660476,0.4532841145992279
conventional_reduced,xgboost,roc,0.13495575221238937,0.4874005305039788,0.4519764184951782
conventional_reduced,xgboost,roc,0.13550884955752213,0.4874005305039788,0.4518610537052154
conventional_reduced,xgboost,roc,0.13550884955752213,0.490053050397878,0.4513642489910126
conventional_reduced,xgboost,roc,0.13606194690265486,0.490053050397878,0.4508838653564453
conventional_reduced,xgboost,roc,0.13606194690265486,0.4907161803713528,0.4508698284626007
conventional_reduced,xgboost,roc,0.13606194690265486,0.4920424403183024,0.4508034288883209
conventional_reduced,xgboost,roc,0.13606194690265486,0.493368700265252,0.450101375579834
conventional_reduced,xgboost,roc,0.13606194690265486,0.4946949602122016,0.4499499201774597
conventional_reduced,xgboost,roc,0.13661504424778761,0.4946949602122016,0.4489601850509643
conventional_reduced,xgboost,roc,0.13661504424778761,0.4960212201591512,0.4487363994121551
conventional_reduced,xgboost,roc,0.13661504424778761,0.4980106100795756,0.4481925368309021
conventional_reduced,xgboost,roc,0.13716814159292035,0.4980106100795756,0.4479472637176513
conventional_reduced,xgboost,roc,0.13716814159292035,0.4993368700265252,0.4478453695774078
conventional_reduced,xgboost,roc,0.1377212389380531,0.4993368700265252,0.4477542042732239
conventional_reduced,xgboost,roc,0.1377212389380531,0.5019893899204244,0.4457193613052368
conventional_reduced,xgboost,roc,0.1388274336283186,0.5019893899204244,0.4451828896999359
conventional_reduced,xgboost,roc,0.1388274336283186,0.503315649867374,0.4445736110210418
conventional_reduced,xgboost,roc,0.1388274336283186,0.5039787798408488,0.4442294239997864
conventional_reduced,xgboost,roc,0.1388274336283186,0.5053050397877984,0.4441942870616913
conventional_reduced,xgboost,roc,0.1388274336283186,0.5072944297082228,0.4432555139064789
conventional_reduced,xgboost,roc,0.13938053097345132,0.5072944297082228,0.4426613450050354
conventional_reduced,xgboost,roc,0.13938053097345132,0.5112732095490716,0.4409232139587402
conventional_reduced,xgboost,roc,0.13993362831858408,0.5112732095490716,0.4408980906009674
conventional_reduced,xgboost,roc,0.13993362831858408,0.5125994694960212,0.439513623714447
conventional_reduced,xgboost,roc,0.1415929203539823,0.5125994694960212,0.4393163025379181
conventional_reduced,xgboost,roc,0.1415929203539823,0.513262599469496,0.4392133057117462
conventional_reduced,xgboost,roc,0.1426991150442478,0.513262599469496,0.4379727244377136
conventional_reduced,xgboost,roc,0.1426991150442478,0.5145888594164456,0.4373618066310882
conventional_reduced,xgboost,roc,0.14325221238938052,0.5145888594164456,0.4369025230407715
conventional_reduced,xgboost,roc,0.14325221238938052,0.51657824933687,0.435808926820755
conventional_reduced,xgboost,roc,0.14380530973451328,0.51657824933687,0.4357564151287079
conventional_reduced,xgboost,roc,0.14380530973451328,0.5172413793103449,0.4354832768440246
conventional_reduced,xgboost,roc,0.144358407079646,0.5172413793103449,0.4353220164775848
conventional_reduced,xgboost,roc,0.144358407079646,0.5185676392572944,0.4349067211151123
conventional_reduced,xgboost,roc,0.14491150442477876,0.5185676392572944,0.434703528881073
conventional_reduced,xgboost,roc,0.14491150442477876,0.5192307692307693,0.4346559941768646
conventional_reduced,xgboost,roc,0.14657079646017698,0.5192307692307693,0.4339048564434051
conventional_reduced,xgboost,roc,0.14657079646017698,0.523209549071618,0.4331960678100586
conventional_reduced,xgboost,roc,0.14712389380530974,0.523209549071618,0.4330690503120422
