feature_set,model,curve,x,y,threshold
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.463572087304027,0.0066213970126763
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4637146371463714,0.0066902795557749
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4638572746847124,0.0066994894237782
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.464,0.0067461100140687
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4641428131732841,0.0069214149410796
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4642857142857143,0.0070124453570157
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4644287034185402,0.0070264896052689
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4645717806531115,0.007104067963661
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4647149460708782,0.0071129885639276
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4648581997533909,0.007127543688875
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4650015417823003,0.0071344957251942
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4651449722393584,0.0072237178149223
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4652884912064178,0.0072714075322604
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4654320987654321,0.00727265381023
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4655757949984563,0.0074148249096403
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4657195799876467,0.0074336635586205
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.465863453815261,0.0074394908589507
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4660074165636588,0.0074687320243504
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4661514683153014,0.0077125846558994
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.466295609152752,0.007715289304049
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4664398391586761,0.007738765029263
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4665841584158416,0.0077551680884757
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4667285670071185,0.007821361336472
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4668730650154798,0.0078989335316783
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4670176525240012,0.0079295192778069
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4671623296158612,0.0079519263374837
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4673070963743415,0.0079928758551371
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.467451952882827,0.0082061666099028
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4677419354838709,0.0082920480646727
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.467887061743717,0.0083044781100131
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.468032278088144,0.0083589478857823
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4681775846010556,0.0084225262980436
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4683229813664596,0.0084456451686341
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4684684684684684,0.0085071857790938
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4686140459912989,0.008507821108701
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4687597140192726,0.0085347746660561
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4689054726368159,0.0085904646014672
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4690513219284603,0.0086253356861387
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4691972619788425,0.0086416847870438
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4693432928727046,0.0087054937577178
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4694894146948941,0.0087287726748768
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4696356275303643,0.0087775675522673
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4697819314641744,0.0090521778550388
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4699283265814896,0.0091645470406927
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.470074812967581,0.0092404356752566
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4702213907078266,0.0093311371490233
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4703680598877105,0.0093521709462125
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4705148205928237,0.0094176257455448
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4706616729088639,0.0094476350876741
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4708086169216359,0.009543414611173
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4709556527170518,0.0095667884006401
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4711027803811309,0.0095795939534253
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.47125,0.0096287457486665
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4713973116598937,0.0096580169556332
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4715447154471545,0.0096871136464054
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4716922114482327,0.0097009794398304
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4718397997496871,0.0097397686190264
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4719874804381846,0.0097613875044864
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4721352536005009,0.0098223649262354
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4722831193235202,0.0098874659693025
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4724310776942356,0.0099363925372725
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4725791287997493,0.0100271547718906
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4727272727272727,0.0101043037899179
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4728755095641266,0.0101197302092048
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4730238393977415,0.0102341004572909
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4731722623156573,0.010276402468919
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4733207784055241,0.0103506580266742
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.473469387755102,0.0103531737146682
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4736180904522613,0.0103621176547427
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4737668865849827,0.0105690018298547
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4739157762413576,0.0105897433865929
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4740647595095882,0.0105978426482765
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4742138364779874,0.0106605700484496
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4743630072349795,0.0108136156923048
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4745122718691,0.0108461971741163
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4746616304689959,0.010867522807015
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4748110831234257,0.0109351135544249
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4749606299212598,0.0110126814802154
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4751102709514808,0.0112469157742236
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4752600063031831,0.0113506515362727
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4754098360655737,0.0113639148843309
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4755597603279722,0.0114214196546444
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4757097791798107,0.011561051607302
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4758598927106343,0.0115733242698996
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.476010101010101,0.0116116861309523
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4761604041679823,0.0118079329472052
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.476310802274163,0.0118911507535434
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4764612954186414,0.0119994605194928
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4766118836915297,0.0120183148151643
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.476762567183054,0.0120780335835134
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4769133459835547,0.0121530297043806
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4770642201834862,0.0122089513102614
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4772151898734177,0.0122306080627727
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4773662551440329,0.0122625323633276
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4775174160861304,0.012271550668033
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.477668672790624,0.0122759260046742
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4778200253485424,0.0123162040350947
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4779714738510301,0.0123327481409588
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4781230183893468,0.0124136088130241
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4782746590548684,0.012434287732431
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4784263959390863,0.0124656930916515
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4785782291336083,0.0125118672796148
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4787301587301587,0.0125853857577129
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.478882184820578,0.0126024282996973
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4790343074968233,0.012664773723275
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4791865268509692,0.0127195066274672
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4793388429752066,0.0127407753195547
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4794912559618442,0.0128070139794385
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4796437659033079,0.0128718488873655
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4797963728921413,0.0128743310375688
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4799490770210057,0.0130360279746084
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4801018783826807,0.0130541726186272
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4802547770700637,0.0131400190942665
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4804077731761708,0.0131730226840379
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4805608667941364,0.0131907151851443
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4807140580172139,0.0132016739940844
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4808673469387755,0.01320739326537
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4810207336523126,0.0132369248533463
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4811742182514358,0.0132978940267645
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4813278008298755,0.0134257443400196
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4814814814814814,0.0134587390706169
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4816352603002236,0.0134701651608947
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4817891373801917,0.013517097787124
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.481943112815596,0.013517149731816
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4820971867007673,0.0135353633491426
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4822513591301567,0.0135486687559207
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4824056301983365,0.0135801975293651
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.48256,0.0137539068295576
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4827144686299616,0.0139383066802468
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4828690361831572,0.0139486051836789
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4830237027546444,0.0139843607683435
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4831784684396027,0.0141014645382556
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4833333333333333,0.0141434898156833
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.48348829753126,0.0141438351689183
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4836433611289288,0.014160786968304
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4837985242220083,0.0141742658600042
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4839537869062901,0.0141861186868854
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4841091492776886,0.0142657331795235
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4842646114322415,0.014302967495052
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4844201734661099,0.0144226883588101
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4845758354755784,0.0144382058895449
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,1.0,0.4847315975570556,0.0145097414732051
