feature_set,model,curve,x,y,threshold
conventional_reduced,stacked_l2_logistic,roc,0.07743362831858407,0.3706896551724138,0.7699695709605591
conventional_reduced,stacked_l2_logistic,roc,0.07798672566371681,0.3706896551724138,0.7683172808945394
conventional_reduced,stacked_l2_logistic,roc,0.07798672566371681,0.3726790450928382,0.7662931391522049
conventional_reduced,stacked_l2_logistic,roc,0.0790929203539823,0.3726790450928382,0.7655472517757158
conventional_reduced,stacked_l2_logistic,roc,0.0790929203539823,0.3746684350132626,0.7640049837582318
conventional_reduced,stacked_l2_logistic,roc,0.08075221238938053,0.3746684350132626,0.7631622258809436
conventional_reduced,stacked_l2_logistic,roc,0.08075221238938053,0.3753315649867374,0.7625977702239226
conventional_reduced,stacked_l2_logistic,roc,0.08130530973451328,0.3753315649867374,0.7623947559217945
conventional_reduced,stacked_l2_logistic,roc,0.08130530973451328,0.376657824933687,0.7619518282942677
conventional_reduced,stacked_l2_logistic,roc,0.08130530973451328,0.3779840848806366,0.7605472140315397
conventional_reduced,stacked_l2_logistic,roc,0.08296460176991151,0.3779840848806366,0.7585602163311191
conventional_reduced,stacked_l2_logistic,roc,0.08296460176991151,0.3793103448275862,0.7584957647189154
conventional_reduced,stacked_l2_logistic,roc,0.08351769911504425,0.3793103448275862,0.756861085989451
conventional_reduced,stacked_l2_logistic,roc,0.08351769911504425,0.37997347480106103,0.7568235996098432
conventional_reduced,stacked_l2_logistic,roc,0.084070796460177,0.37997347480106103,0.7563265076825229
conventional_reduced,stacked_l2_logistic,roc,0.084070796460177,0.3819628647214854,0.7554981349720763
conventional_reduced,stacked_l2_logistic,roc,0.084070796460177,0.383289124668435,0.7553656895851978
conventional_reduced,stacked_l2_logistic,roc,0.08462389380530974,0.383289124668435,0.7552136790288227
conventional_reduced,stacked_l2_logistic,roc,0.08462389380530974,0.3852785145888594,0.7546523633908284
conventional_reduced,stacked_l2_logistic,roc,0.08462389380530974,0.38726790450928383,0.7541656064197825
conventional_reduced,stacked_l2_logistic,roc,0.08628318584070796,0.38726790450928383,0.7533584465419642
conventional_reduced,stacked_l2_logistic,roc,0.08628318584070796,0.3879310344827586,0.7530159043991587
conventional_reduced,stacked_l2_logistic,roc,0.08794247787610619,0.3879310344827586,0.7519996614230808
conventional_reduced,stacked_l2_logistic,roc,0.08794247787610619,0.38992042440318303,0.7505685892488988
conventional_reduced,stacked_l2_logistic,roc,0.08849557522123894,0.38992042440318303,0.7503436242959238
conventional_reduced,stacked_l2_logistic,roc,0.08849557522123894,0.3925729442970822,0.7477156743442563
conventional_reduced,stacked_l2_logistic,roc,0.08960176991150443,0.3925729442970822,0.7469520804344664
conventional_reduced,stacked_l2_logistic,roc,0.08960176991150443,0.393236074270557,0.7465931506209061
conventional_reduced,stacked_l2_logistic,roc,0.09126106194690266,0.393236074270557,0.7461845211630788
conventional_reduced,stacked_l2_logistic,roc,0.09126106194690266,0.39389920424403185,0.7461639025222968
conventional_reduced,stacked_l2_logistic,roc,0.09236725663716815,0.39389920424403185,0.7457362532859324
conventional_reduced,stacked_l2_logistic,roc,0.09236725663716815,0.39456233421750664,0.7452525423339985
conventional_reduced,stacked_l2_logistic,roc,0.09292035398230089,0.39456233421750664,0.7451259662247136
conventional_reduced,stacked_l2_logistic,roc,0.09292035398230089,0.39655172413793105,0.7438990290597357
conventional_reduced,stacked_l2_logistic,roc,0.09513274336283185,0.39655172413793105,0.7418743043880133
conventional_reduced,stacked_l2_logistic,roc,0.09513274336283185,0.3978779840848806,0.7416645717916172
conventional_reduced,stacked_l2_logistic,roc,0.09623893805309734,0.3978779840848806,0.7414642161241031
conventional_reduced,stacked_l2_logistic,roc,0.09623893805309734,0.39920424403183025,0.7413353484441294
conventional_reduced,stacked_l2_logistic,roc,0.09623893805309734,0.40119363395225466,0.7406441484777968
conventional_reduced,stacked_l2_logistic,roc,0.09623893805309734,0.40251989389920423,0.7403101836524606
conventional_reduced,stacked_l2_logistic,roc,0.09623893805309734,0.4051724137931034,0.7395367916208538
conventional_reduced,stacked_l2_logistic,roc,0.09679203539823009,0.4051724137931034,0.739529697240203
conventional_reduced,stacked_l2_logistic,roc,0.09679203539823009,0.40583554376657827,0.7392184132939271
conventional_reduced,stacked_l2_logistic,roc,0.09789823008849557,0.40583554376657827,0.7389144431444052
conventional_reduced,stacked_l2_logistic,roc,0.09789823008849557,0.4078249336870027,0.7384526185418557
conventional_reduced,stacked_l2_logistic,roc,0.09845132743362832,0.4078249336870027,0.7376444641258113
conventional_reduced,stacked_l2_logistic,roc,0.09845132743362832,0.40848806366047746,0.737516792140907
conventional_reduced,stacked_l2_logistic,roc,0.09900442477876106,0.40848806366047746,0.7374710504015648
conventional_reduced,stacked_l2_logistic,roc,0.09900442477876106,0.40981432360742703,0.7363547958313044
conventional_reduced,stacked_l2_logistic,roc,0.10011061946902655,0.40981432360742703,0.7361779157688719
conventional_reduced,stacked_l2_logistic,roc,0.10011061946902655,0.41114058355437666,0.7357025075373763
conventional_reduced,stacked_l2_logistic,roc,0.1006637168141593,0.41114058355437666,0.7354992890796198
conventional_reduced,stacked_l2_logistic,roc,0.1006637168141593,0.41379310344827586,0.7348736028859
conventional_reduced,stacked_l2_logistic,roc,0.1006637168141593,0.4151193633952255,0.733194968071357
conventional_reduced,stacked_l2_logistic,roc,0.10176991150442478,0.4151193633952255,0.7317308218025209
conventional_reduced,stacked_l2_logistic,roc,0.10176991150442478,0.4177718832891247,0.7298595571901826
conventional_reduced,stacked_l2_logistic,roc,0.10232300884955753,0.4177718832891247,0.729639532586766
conventional_reduced,stacked_l2_logistic,roc,0.10232300884955753,0.41843501326259946,0.7288020381887261
conventional_reduced,stacked_l2_logistic,roc,0.103429203539823,0.41843501326259946,0.7279075615248709
conventional_reduced,stacked_l2_logistic,roc,0.103429203539823,0.42572944297082227,0.7232758172327775
conventional_reduced,stacked_l2_logistic,roc,0.103429203539823,0.4270557029177719,0.723214500470104
conventional_reduced,stacked_l2_logistic,roc,0.103429203539823,0.4277188328912467,0.7231835438283517
conventional_reduced,stacked_l2_logistic,roc,0.10398230088495575,0.4277188328912467,0.7225712769590455
conventional_reduced,stacked_l2_logistic,roc,0.10398230088495575,0.4290450928381963,0.7216495827479256
conventional_reduced,stacked_l2_logistic,roc,0.10508849557522124,0.4290450928381963,0.7204373240893944
conventional_reduced,stacked_l2_logistic,roc,0.10508849557522124,0.4297082228116711,0.7198595534438914
conventional_reduced,stacked_l2_logistic,roc,0.10564159292035398,0.4297082228116711,0.719581569282738
conventional_reduced,stacked_l2_logistic,roc,0.10564159292035398,0.4323607427055703,0.7182295693034098
conventional_reduced,stacked_l2_logistic,roc,0.10619469026548672,0.4323607427055703,0.7179434376482156
conventional_reduced,stacked_l2_logistic,roc,0.10619469026548672,0.4350132625994695,0.716368111985729
conventional_reduced,stacked_l2_logistic,roc,0.10619469026548672,0.4363395225464191,0.7157096630682448
conventional_reduced,stacked_l2_logistic,roc,0.10619469026548672,0.4370026525198939,0.7156770185904548
conventional_reduced,stacked_l2_logistic,roc,0.10674778761061947,0.4370026525198939,0.7144105000996946
conventional_reduced,stacked_l2_logistic,roc,0.10674778761061947,0.4383289124668435,0.7124824522389619
conventional_reduced,stacked_l2_logistic,roc,0.1084070796460177,0.4383289124668435,0.7115294266276941
conventional_reduced,stacked_l2_logistic,roc,0.1084070796460177,0.4389920424403183,0.7115197896921653
conventional_reduced,stacked_l2_logistic,roc,0.10896017699115045,0.4389920424403183,0.7110681231315795
conventional_reduced,stacked_l2_logistic,roc,0.10896017699115045,0.4403183023872679,0.710581475289986
conventional_reduced,stacked_l2_logistic,roc,0.10951327433628319,0.4403183023872679,0.7099760998106487
conventional_reduced,stacked_l2_logistic,roc,0.10951327433628319,0.4423076923076923,0.7090276341978139
conventional_reduced,stacked_l2_logistic,roc,0.10951327433628319,0.4436339522546419,0.7089207796877824
conventional_reduced,stacked_l2_logistic,roc,0.11006637168141593,0.4436339522546419,0.7085190367941308
conventional_reduced,stacked_l2_logistic,roc,0.11006637168141593,0.4489389920424403,0.7047285982271339
conventional_reduced,stacked_l2_logistic,roc,0.11061946902654868,0.4489389920424403,0.7045697167056267
conventional_reduced,stacked_l2_logistic,roc,0.11061946902654868,0.4496021220159151,0.7033518890699357
conventional_reduced,stacked_l2_logistic,roc,0.11172566371681415,0.4496021220159151,0.7015886200097315
conventional_reduced,stacked_l2_logistic,roc,0.11172566371681415,0.45225464190981435,0.7006715132825767
conventional_reduced,stacked_l2_logistic,roc,0.1122787610619469,0.45225464190981435,0.7006388102498524
conventional_reduced,stacked_l2_logistic,roc,0.1122787610619469,0.4535809018567639,0.6995574366068388
conventional_reduced,stacked_l2_logistic,roc,0.11283185840707964,0.4535809018567639,0.6995075064588321
conventional_reduced,stacked_l2_logistic,roc,0.11283185840707964,0.4542440318302387,0.6993548949888313
conventional_reduced,stacked_l2_logistic,roc,0.11338495575221239,0.4542440318302387,0.6992152809429169
conventional_reduced,stacked_l2_logistic,roc,0.11338495575221239,0.45557029177718833,0.6989781858676557
conventional_reduced,stacked_l2_logistic,roc,0.11393805309734513,0.45557029177718833,0.6981145856630128
conventional_reduced,stacked_l2_logistic,roc,0.11393805309734513,0.45755968169761274,0.6966928476660091
conventional_reduced,stacked_l2_logistic,roc,0.11559734513274336,0.45755968169761274,0.6945931709174022
conventional_reduced,stacked_l2_logistic,roc,0.11559734513274336,0.4588859416445623,0.6943857427892176
conventional_reduced,stacked_l2_logistic,roc,0.1161504424778761,0.4588859416445623,0.694294318910142
conventional_reduced,stacked_l2_logistic,roc,0.1161504424778761,0.45954907161803715,0.6942265129007782
conventional_reduced,stacked_l2_logistic,roc,0.1172566371681416,0.45954907161803715,0.6928605435736735
conventional_reduced,stacked_l2_logistic,roc,0.1172566371681416,0.4608753315649867,0.6926390666393933
conventional_reduced,stacked_l2_logistic,roc,0.11780973451327434,0.4608753315649867,0.6925572619747569
conventional_reduced,stacked_l2_logistic,roc,0.11780973451327434,0.4635278514588859,0.6910983651328575
conventional_reduced,stacked_l2_logistic,roc,0.11946902654867257,0.4635278514588859,0.6904366507496008
conventional_reduced,stacked_l2_logistic,roc,0.11946902654867257,0.46485411140583555,0.6902850957069918
conventional_reduced,stacked_l2_logistic,roc,0.12002212389380532,0.46485411140583555,0.6901798501749051
conventional_reduced,stacked_l2_logistic,roc,0.12002212389380532,0.46750663129973474,0.68697338295411
conventional_reduced,stacked_l2_logistic,roc,0.12057522123893805,0.46750663129973474,0.6868724245287835
conventional_reduced,stacked_l2_logistic,roc,0.12057522123893805,0.46816976127320953,0.6867159076874148
conventional_reduced,stacked_l2_logistic,roc,0.12168141592920353,0.46816976127320953,0.6859574109540405
conventional_reduced,stacked_l2_logistic,roc,0.12168141592920353,0.46883289124668437,0.6852761661417988
conventional_reduced,stacked_l2_logistic,roc,0.12223451327433628,0.46883289124668437,0.6851464925448961
conventional_reduced,stacked_l2_logistic,roc,0.12223451327433628,0.46949602122015915,0.6850277978642317
conventional_reduced,stacked_l2_logistic,roc,0.12278761061946902,0.46949602122015915,0.6849624928351301
conventional_reduced,stacked_l2_logistic,roc,0.12278761061946902,0.47015915119363394,0.68493197346525
conventional_reduced,stacked_l2_logistic,roc,0.12389380530973451,0.47015915119363394,0.6814369048271177
conventional_reduced,stacked_l2_logistic,roc,0.12389380530973451,0.473474801061008,0.6800619370857635
conventional_reduced,stacked_l2_logistic,roc,0.12389380530973451,0.47480106100795755,0.6785875993473502
conventional_reduced,stacked_l2_logistic,roc,0.12555309734513273,0.47480106100795755,0.6775373860418716
conventional_reduced,stacked_l2_logistic,roc,0.12555309734513273,0.47679045092838196,0.6769906474674054
conventional_reduced,stacked_l2_logistic,roc,0.1261061946902655,0.47679045092838196,0.6769536924904267
conventional_reduced,stacked_l2_logistic,roc,0.1261061946902655,0.47745358090185674,0.6765087392013063
conventional_reduced,stacked_l2_logistic,roc,0.12721238938053098,0.47745358090185674,0.6763469368164894
conventional_reduced,stacked_l2_logistic,roc,0.12721238938053098,0.47877984084880637,0.6757774585453008
conventional_reduced,stacked_l2_logistic,roc,0.1277654867256637,0.47877984084880637,0.6748581145666721
conventional_reduced,stacked_l2_logistic,roc,0.1277654867256637,0.47944297082228116,0.6747971954207674
conventional_reduced,stacked_l2_logistic,roc,0.12831858407079647,0.47944297082228116,0.6745998822650194
conventional_reduced,stacked_l2_logistic,roc,0.12831858407079647,0.48209549071618035,0.6719663449783346
conventional_reduced,stacked_l2_logistic,roc,0.12831858407079647,0.48342175066313,0.6718414112108937
conventional_reduced,stacked_l2_logistic,roc,0.12831858407079647,0.48474801061007955,0.6715520538755552
conventional_reduced,stacked_l2_logistic,roc,0.1288716814159292,0.48474801061007955,0.6714256562650457
conventional_reduced,stacked_l2_logistic,roc,0.1288716814159292,0.48938992042440316,0.668244583331796
conventional_reduced,stacked_l2_logistic,roc,0.12942477876106195,0.48938992042440316,0.66815083938014
conventional_reduced,stacked_l2_logistic,roc,0.12942477876106195,0.4907161803713528,0.6664916449306879
conventional_reduced,stacked_l2_logistic,roc,0.12997787610619468,0.4907161803713528,0.6663622638279196
conventional_reduced,stacked_l2_logistic,roc,0.12997787610619468,0.4920424403183024,0.6659263719804182
conventional_reduced,stacked_l2_logistic,roc,0.13163716814159293,0.4920424403183024,0.6638156799556552
conventional_reduced,stacked_l2_logistic,roc,0.13163716814159293,0.4993368700265252,0.6597436756089742
conventional_reduced,stacked_l2_logistic,roc,0.13219026548672566,0.4993368700265252,0.6595071152014749
conventional_reduced,stacked_l2_logistic,roc,0.13219026548672566,0.5,0.6591144796491414
conventional_reduced,stacked_l2_logistic,roc,0.13274336283185842,0.5,0.6590229841295769
conventional_reduced,stacked_l2_logistic,roc,0.13274336283185842,0.5013262599469496,0.6588823995451153
conventional_reduced,stacked_l2_logistic,roc,0.13329646017699115,0.5013262599469496,0.6586568676671959
conventional_reduced,stacked_l2_logistic,roc,0.13329646017699115,0.5079575596816976,0.6523480376600805
conventional_reduced,stacked_l2_logistic,roc,0.1338495575221239,0.5079575596816976,0.6518423790214043
conventional_reduced,stacked_l2_logistic,roc,0.1338495575221239,0.5099469496021221,0.6513919824340598
conventional_reduced,stacked_l2_logistic,roc,0.13495575221238937,0.5099469496021221,0.6484694527621648
conventional_reduced,stacked_l2_logistic,roc,0.13495575221238937,0.5119363395225465,0.6469153397637193
conventional_reduced,stacked_l2_logistic,roc,0.13495575221238937,0.513262599469496,0.6468425202607619
conventional_reduced,stacked_l2_logistic,roc,0.13495575221238937,0.5172413793103449,0.6446694091990836
conventional_reduced,stacked_l2_logistic,roc,0.13606194690265486,0.5172413793103449,0.6443947998285668
conventional_reduced,stacked_l2_logistic,roc,0.13606194690265486,0.5185676392572944,0.6443717593655047
